560,苹果 08年 MacBook Air,不含固态硬盘,1.6GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,NVIDIA GeForce 9400M,几乎全新，无任何瑕疵,机械硬盘120GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
330,苹果 08年 MacBook Air,固态硬盘64GB,1.8GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,不含机械硬盘,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
340,苹果 08年 MacBook Air,不含固态硬盘,1.8GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
330,苹果 08年 MacBook Air,不含固态硬盘,1.8GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘60GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
240,苹果 08年 MacBook Air,不含固态硬盘,Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘60GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
25,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
10,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,无法开机,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
260,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,无磕碰掉漆，有轻微划痕,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
245,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,仅有1-2处磕碰掉漆,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
190,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,有多处磕碰、掉漆,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
230,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,经常使用，完好有细微划痕,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
140,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,屏幕有裂痕、缺角、碎裂,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
230,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,经常使用，显示正常轻微亮黑点,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
140,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,显示异常，有色斑、漏光、花屏,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件
85,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件,机身进水
85,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件,严重维修
170,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件,硬盘损坏、健康度低、硬盘锁
220,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件,键盘外观磨损、功能异常
170,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件,无电池，电池鼓胀或不供电
220,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件,触摸板外观磨损、功能异常 
170,苹果 08年 MacBook Air,不含固态硬盘,1.86GHz Intel Core 2 Duo,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel GMA X3100,几乎全新，无任何瑕疵,机械硬盘80GB,2GB-3GB ,无硬件锁,显卡功能正常,不缺件,接口功能异常
