1430,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.2GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘1TB,8GB,无硬件锁,显卡功能正常,不缺件
1310,苹果 11年 17寸 MacBook Pro,固态硬盘128GB,2.2GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,4GB,无硬件锁,显卡功能正常,不缺件
1450,苹果 11年 17寸 MacBook Pro,固态硬盘256GB,2.2GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,4GB,无硬件锁,显卡功能正常,不缺件
1610,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.2GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,4GB,无硬件锁,显卡功能正常,不缺件
1310,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.2GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘500GB,4GB,无硬件锁,显卡功能正常,不缺件
1310,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.2GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,4GB,无硬件锁,显卡功能正常,不缺件
1560,苹果 11年 17寸 MacBook Pro,固态硬盘128GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1670,苹果 11年 17寸 MacBook Pro,固态硬盘256GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1820,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1590,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,8GB,无硬件锁,显卡功能正常,不缺件
1670,苹果 11年 17寸 MacBook Pro,固态硬盘128GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,8GB,无硬件锁,显卡功能正常,不缺件
1670,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,16GB,无硬件锁,显卡功能正常,不缺件
1770,苹果 11年 17寸 MacBook Pro,固态硬盘256GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,16GB,无硬件锁,显卡功能正常,不缺件
1510,苹果 11年 17寸 MacBook Pro,固态硬盘128GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,4GB,无硬件锁,显卡功能正常,不缺件
1610,苹果 11年 17寸 MacBook Pro,固态硬盘256GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,4GB,无硬件锁,显卡功能正常,不缺件
1770,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,4GB,无硬件锁,显卡功能正常,不缺件
1510,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,4GB,无硬件锁,显卡功能正常,不缺件
1210,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel HD 3000,几乎全新，无任何瑕疵,机械硬盘750GB,4GB,无硬件锁,显卡功能正常,不缺件
1450,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.3GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘500GB,8GB,无硬件锁,显卡功能正常,不缺件
1450,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.3GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,8GB,无硬件锁,显卡功能正常,不缺件
1360,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.3GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘320GB,4GB,无硬件锁,显卡功能正常,不缺件
1360,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.3GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘500GB,4GB,无硬件锁,显卡功能正常,不缺件
1360,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.3GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,4GB,无硬件锁,显卡功能正常,不缺件
1630,苹果 11年 17寸 MacBook Pro,固态硬盘256GB,2.3GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6750M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1740,苹果 11年 17寸 MacBook Pro,固态硬盘256GB,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,8GB,无硬件锁,显卡功能正常,不缺件
1320,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘750GB,4GB,无硬件锁,显卡功能正常,不缺件
1640,苹果 11年 17寸 MacBook Pro,不含固态硬盘,2.4GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,机械硬盘1TB,4GB,无硬件锁,显卡功能正常,不缺件
2080,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
310,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
100,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,无法开机,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1920,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,无磕碰掉漆，有轻微划痕,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1870,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,仅有1-2处磕碰掉漆,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1560,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,有多处磕碰、掉漆,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1730,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,经常使用，完好有细微划痕,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1250,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,屏幕有裂痕、缺角、碎裂,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1730,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,经常使用，显示正常轻微亮黑点,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
1250,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,显示异常，有色斑、漏光、花屏,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件
520,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件,机身进水
520,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件,严重维修
1310,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件,硬盘损坏、健康度低、硬盘锁
1600,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件,键盘外观磨损、功能异常
1310,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件,无电池，电池鼓胀或不供电
1600,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件,触摸板外观磨损、功能异常 
1310,苹果 11年 17寸 MacBook Pro,固态硬盘512GB,2.5GHz Intel Core i7,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,AMD 6770M＋Intel 3000,几乎全新，无任何瑕疵,不含机械硬盘,8GB,无硬件锁,显卡功能正常,不缺件,接口功能异常
