360,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘250GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘320GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
230,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
260,苹果 塑料壳 09年 13寸 MacBook,固态硬盘128GB,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
480,苹果 塑料壳 09年 13寸 MacBook,固态硬盘256GB,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘80GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘120GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘160GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘250GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
340,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘500GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
300,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,3GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘120GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
300,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,3GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘160GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
370,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,3GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘500GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
340,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.13GHz Intel Core 2 Duo,1GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘160GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
360,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘320GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
360,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘250GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
380,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘750GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
410,苹果 塑料壳 09年 13寸 MacBook,固态硬盘128GB,2.26GHz Intel Core 2 Duo,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
370,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘250GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘320GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
260,苹果 塑料壳 09年 13寸 MacBook,固态硬盘128GB,2.26GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘80GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘160GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘250GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
340,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘500GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
350,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘500GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
300,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,3GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘250GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
340,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,1GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘250GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
430,苹果 塑料壳 09年 13寸 MacBook,固态硬盘1TB,2.13GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
360,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘80GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
370,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘120GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
360,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘320GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
380,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘500GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
290,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2GHz Intel Core 2 Duo,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘80GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
410,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘120GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
570,苹果 塑料壳 09年 13寸 MacBook,不含固态硬盘,2.26GHz Intel Core 2 Duo,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,机械硬盘500GB,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
310,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
25,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
15,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,无法开机,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
270,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,无磕碰掉漆，有轻微划痕,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
260,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,仅有1-2处磕碰掉漆,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
190,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,有多处磕碰、掉漆,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
230,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,经常使用，完好有细微划痕,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
130,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,屏幕有裂痕、缺角、碎裂,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
230,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,经常使用，显示正常轻微亮黑点,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
130,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,显示异常，有色斑、漏光、花屏,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件
75,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件,机身进水
75,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件,严重维修
150,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件,硬盘损坏、健康度低、硬盘锁
210,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件,键盘外观磨损、功能异常
150,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件,无电池，电池鼓胀或不供电
210,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件,触摸板外观磨损、功能异常 
150,苹果 塑料壳 09年 13寸 MacBook,固态硬盘64GB,2GHz Intel Core 2 Duo,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,不含机械硬盘,NVIDIA GeForce 9400M,无硬件锁,显卡功能正常,不缺件,接口功能异常
