750,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 2代,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
770,华硕 UX31E,固态硬盘120GB-192GB,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 2代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
850,华硕 UX31E,固态硬盘240GB-288GB,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 2代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
800,华硕 UX31E,不含固态硬盘,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 2代,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
930,华硕 UX31E,固态硬盘120GB-192GB,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 2代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
990,华硕 UX31E,固态硬盘240GB-288GB,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 2代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
500,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
75,华硕 UX31E,不含固态硬盘,2GB-3GB ,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
20,华硕 UX31E,不含固态硬盘,2GB-3GB ,无法开机,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
460,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,无磕碰掉漆，有轻微划痕,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
450,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,仅有1-2处磕碰掉漆,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
360,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,有多处磕碰、掉漆,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
410,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,经常使用，完好有细微划痕,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
260,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,屏幕有裂痕、缺角、碎裂,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
410,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,经常使用，显示正常轻微亮黑点,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
260,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,显示异常，有色斑、漏光、花屏,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
150,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,机身进水
150,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,严重维修
290,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,硬盘损坏、健康度低、硬盘锁
380,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,键盘外观磨损、功能异常
290,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,无电池，电池鼓胀或不供电
380,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,触摸板外观磨损、功能异常 
290,华硕 UX31E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,接口功能异常
