310,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
310,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,机械硬盘320GB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
360,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
430,华硕 VivoBook S200E,固态硬盘240GB-288GB,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
340,华硕 VivoBook S200E,不含固态硬盘,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
340,华硕 VivoBook S200E,不含固态硬盘,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,机械硬盘320GB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
380,华硕 VivoBook S200E,不含固态硬盘,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
720,华硕 VivoBook S200E,固态硬盘240GB-288GB,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 2代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
320,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
320,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,机械硬盘320GB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
370,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
370,华硕 VivoBook S200E,固态硬盘60GB-80GB,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
380,华硕 VivoBook S200E,固态硬盘120GB-192GB,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
490,华硕 VivoBook S200E,固态硬盘240GB-288GB,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
390,华硕 VivoBook S200E,不含固态硬盘,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
390,华硕 VivoBook S200E,不含固态硬盘,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,机械硬盘320GB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
430,华硕 VivoBook S200E,不含固态硬盘,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
440,华硕 VivoBook S200E,固态硬盘60GB-80GB,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
450,华硕 VivoBook S200E,固态硬盘120GB-192GB,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
790,华硕 VivoBook S200E,固态硬盘240GB-288GB,4GB-6GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i3 3代,几乎全新，无任何瑕疵,不含机械硬盘,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
270,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
40,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
10,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,无法开机,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
245,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,无磕碰掉漆，有轻微划痕,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
240,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,仅有1-2处磕碰掉漆,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
190,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,有多处磕碰、掉漆,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
220,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,经常使用，完好有细微划痕,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
110,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,屏幕有裂痕、缺角、碎裂,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
220,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,经常使用，显示正常轻微亮黑点,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
110,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,显示异常，有色斑、漏光、花屏,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
130,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,触摸屏功能不正常,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件
70,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,机身进水
70,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,严重维修
130,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,硬盘损坏、健康度低、硬盘锁
200,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,键盘外观磨损、功能异常
130,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,无电池，电池鼓胀或不供电
200,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,触摸板外观磨损、功能异常 
130,华硕 VivoBook S200E,不含固态硬盘,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 非酷睿 i 系列,几乎全新，无任何瑕疵,机械硬盘250GB及以下,核芯/集成显卡,无硬件锁,显卡功能正常,不缺件,接口功能异常
