4480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,宝石蓝,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,绿色,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,亮黑色,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,极光色,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2130,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,粉色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2130,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,宝石蓝,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,宝石蓝,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2130,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,绿色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,绿色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2130,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,亮黑色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,亮黑色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2130,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,极光色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,极光色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,粉色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,宝石蓝,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,宝石蓝,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,绿色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,绿色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,亮黑色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
3080,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,亮黑色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
3900,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,极光色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,极光色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,粉色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
800,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,宝石蓝,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,宝石蓝,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,绿色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
840,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,绿色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,亮黑色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
880,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,亮黑色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,极光色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
880,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,极光色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,粉色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
890,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,宝石蓝,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
870,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,宝石蓝,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,绿色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
870,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,绿色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,亮黑色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
880,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,亮黑色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,极光色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
890,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,极光色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4230,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,红色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
3910,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,红色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2130,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,红色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,红色,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,红色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,红色,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4230,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,璨星蓝,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4040,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,璨星蓝,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2130,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,璨星蓝,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,璨星蓝,8G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,璨星蓝,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,璨星蓝,8G+128G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,红色,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4420,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,红色,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,红色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,红色,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,红色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
870,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,红色,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4480,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,璨星蓝,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4670,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,璨星蓝,8G+256G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2390,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,璨星蓝,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2790,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,璨星蓝,8G+256G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
500,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,璨星蓝,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
870,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,璨星蓝,8G+256G,展示机,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2040,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,粉色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2200,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2040,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,红色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2200,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,红色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2120,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,绿色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2200,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,绿色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2100,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,亮黑色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2200,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,亮黑色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2040,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,极光色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2200,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,极光色,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2040,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,璨星蓝,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2200,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,璨星蓝,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2040,华为 Mate 20 Pro（UD）屏幕指纹版,移动版,宝石蓝,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2200,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,宝石蓝,6G+128G,非大陆国行,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
4080,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2490,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,有开机密码,充电正常,振动正常
2,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号可退出,无法开机/自动重启/工程模式,充电正常,振动正常
2,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,很少使用，完美无任何痕迹,账号无法退出,正常开机进入桌面,充电正常,振动正常
4580,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,从未使用，全新包装未拆封,账号可退出,正常开机进入桌面,充电正常,振动正常
3410,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,经常使用，完好有轻微划痕,账号可退出,正常开机进入桌面,充电正常,振动正常
3100,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,经常使用，外壳有磕碰掉漆,账号可退出,正常开机进入桌面,充电正常,振动正常
2910,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,很少使用，完美无任何痕迹,外壳有裂缝/缺失/变形/刻字,账号可退出,正常开机进入桌面,充电正常,振动正常
3330,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,经常使用，完好有轻微划痕,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
2630,华为 Mate 20 Pro（UD）屏幕指纹版,全网通,粉色,8G+128G,大陆国行（有“进网许可”标签）,无维修情况,很少使用，显示完美几乎全新,屏幕有缺角/碎裂,很少使用，完美无任何痕迹,账号可退出,正常开机进入桌面,充电正常,振动正常
